[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-39-40_000_013
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:39:40
 526.66590498411 3.42877362221926e-006 0 0
 530.00937792704 -5.9665303624666e-005 0 0
 533.35285198173 2.98086866502555e-006 0 0
 536.69631531 -5.98032548377325e-005 0 0
 540.03975607367 -5.84390315374348e-005 0 0
 543.38316243456 7.2962030613716e-006 0 0
 546.72652255449 -1.22447651401098e-005 0 0
 550.06982459528 4.06914950296162e-005 0 0
 553.41305671875 1.99449904040544e-005 0 0
 556.75620708672 -2.1055721721401e-005 0 0
 560.09926386101 -7.94374127155164e-005 0 0
 563.44221520344 -2.11976280793908e-005 0 0
 566.78504927583 0.00011454366012583 0 0
 570.12775424 -4.84318103727133e-005 0 0
 573.47031825777 -4.51885145023087e-006 0 0
 576.81272949096 6.10275341962688e-005 0 0
 580.15497610139 -6.15573682748966e-005 0 0
 583.49704625088 -4.37002107363824e-006 0 0
 586.83892810125 -0.000120914728830643 0 0
 590.18060981432 -7.69655077849805e-005 0 0
 593.52207955191 2.79299005843818e-005 0 0
 596.86332547584 1.13384563562982e-005 0 0
 600.20433574793 -6.36232939297816e-005 0 0
 603.54509853 -0.000115781710321624 0 0
 606.88560198387 -9.50661890254209e-005 0 0
 610.22583427136 -6.41167395284303e-005 0 0
 613.56578355429 -0.000186941775613794 0 0
 616.90543799448 1.30650369122667e-006 0 0
 620.24478575375 -6.48419288245565e-005 0 0
 623.58381499392 0.000103601367645397 0 0
 626.92251387681 -5.45483314766525e-005 0 0
 630.26087056424 1.47364177219213e-005 0 0
 633.59887321803 1.54078669726927e-005 0 0
 636.93651 -1.42172712980958e-005 0 0
 640.27376907197 -7.43464830497296e-005 0 0
 643.61063859576 5.12829332546767e-005 0 0
 646.94710673319 -2.29873981056719e-005 0 0
 650.28316164608 -6.04561034481262e-005 0 0
 653.61879149625 6.07192803090099e-005 0 0
 656.95398444552 -4.56183221958178e-005 0 0
 660.28872865571 -2.67804120683535e-005 0 0
 663.62301228864 -1.08522530523883e-005 0 0
 666.95682350613 -1.50421871761908e-005 0 0
 670.29015047 1.3939643068632e-005 0 0
 673.62298134207 -5.49627472244352e-005 0 0
 676.95530428416 6.77614521897645e-005 0 0
 680.28710745809 -3.05298767190559e-005 0 0
 683.61837902568 -3.68825910904291e-005 0 0
 686.94910714875 0.000112378249773199 0 0
 690.27927998912 9.02641110969927e-005 0 0
 693.60888570861 9.47436399616276e-005 0 0
 696.93791246904 -0.000144737641864304 0 0
 700.26634843223 -4.27119952130039e-005 0 0
 703.59418176 -0.00014835732304722 0 0
 706.92140061417 -0.000231129596963509 0 0
 710.24799315656 -2.62046041023209e-005 0 0
 713.57394754899 -1.17265153553037e-005 0 0
 716.89925195328 -4.4975369252687e-005 0 0
 720.22389453125 -0.00023281794381906 0 0
 723.54786344472 2.08422954869602e-005 0 0
 726.87114685551 -0.000249619464714335 0 0
 730.19373292544 0.000101317409815396 0 0
 733.51560981633 -0.000138452626581685 0 0
 736.83676569 -0.000237051509109554 0 0
 740.15718870827 -2.22773220396204e-005 0 0
 743.47686703296 -1.8391721933544e-005 0 0
 746.79578882589 -0.000223824107704453 0 0
 750.11394224888 9.00220847180314e-006 0 0
 753.43131546375 -0.000181626490771051 0 0
 756.74789663232 0.000247246620197765 0 0
 760.06367391641 0.00010263405504992 0 0
 763.37863547784 0.000106919869671407 0 0
 766.69276947843 -5.5410548396642e-005 0 0
 770.00606408 -5.56103993498262e-005 0 0
 773.31850744437 0.000210835402110826 0 0
 776.63008773336 -0.000179550403844468 0 0
 779.94079310879 -9.95993982150067e-005 0 0
 783.25061173248 5.35385307207209e-005 0 0
 786.55953176625 -0.000245542833352228 0 0
 789.86754137192 -8.23928227795361e-005 0 0
 793.17462871131 -0.000245282458245734 0 0
 796.48078194624 -5.99217780551502e-005 0 0
 799.78598923853 -9.85938161383979e-005 0 0
 803.09023875 -0.00038071064705591 0 0
 806.39351864247 -0.00027194156983033 0 0
 809.69581707776 0.00018982856886567 0 0
 812.99712221769 0.000462817561445379 0 0
 816.29742222408 0.000191687090554154 0 0
 819.59670525875 0.000514211658816501 0 0
 822.89495948352 2.3690656876078e-005 0 0
 826.19217306021 -4.26538771613811e-005 0 0
 829.48833415064 -0.00022496766361319 0 0
 832.78343091663 -0.000144644219158931 0 0
 836.07745152 -0.000130295602080245 0 0
 839.37038412257 -0.000893031108293917 0 0
 842.66221688616 0.000179156364867217 0 0
 845.95293797259 -0.0004065496000695 0 0
 849.24253554368 -0.000397720054269215 0 0
 852.53099776125 3.17207868935356e-005 0 0
 855.81831278712 -0.000688865997788925 0 0
 859.10446878311 -0.000602649643194052 0 0
 862.38945391104 -0.000415381090003617 0 0
 865.67325633273 -0.000144973211044957 0 0
 868.95586421 -0.00035745972685855 0 0
 872.23726570467 -0.000266546965214627 0 0
 875.51744897856 -0.000148870520524773 0 0
 878.79640219349 -7.47591719473039e-005 0 0
 882.07411351128 -0.000444185608615319 0 0
 885.35057109375 0.000293914016364933 0 0
 888.62576310272 -0.000972311368534012 0 0
 891.89967770001 -0.000418894320249279 0 0
 895.17230304744 -0.00115198045850326 0 0
 898.44362730683 -0.000311604384977502 0 0
 901.71363864 0.000476051801791888 0 0
 904.98232520877 -0.00125573097990924 0 0
 908.24967517496 0.000709172009523291 0 0
 911.51567670039 0.000637823908639096 0 0
 914.78031794688 -0.00137361360665863 0 0
 918.04358707625 -0.000845781714943881 0 0
 921.30547225032 9.45662618200245e-005 0 0
 924.56596163091 0.000392413544059758 0 0
 927.82504337984 -0.00148098152310346 0 0
 931.08270565893 -0.00024025909853521 0 0
 934.33893663 -0.00207815667200318 0 0
 937.59372445487 -0.00183318005995003 0 0
 940.84705729536 -0.00198095957390859 0 0
 944.09892331329 4.39045892788157e-005 0 0
 947.34931067048 -0.000521954806916889 0 0
 950.59820752875 0.00162832869779148 0 0
 953.84560204992 0 0 0
 957.09148239581 0 0 0
 960.33583672824 0 0 0
 963.57865320903 0 0 0
 966.81992 0 0 0
 970.05962526297 0 0 0
 973.29775715976 0 0 0
 976.53430385219 0 0 0
 979.76925350208 0 0 0
 983.00259427125 0 0 0
 986.23431432152 0 0 0
 989.46440181471 0 0 0
 992.69284491264 0 0 0
 995.91963177713 0 0 0
 999.14475057 0 0 0
 1002.36818945307 0 0 0
 1005.58993658816 0 0 0
 1008.80998013709 0 0 0
 1012.02830826168 0 0 0
 1015.24490912375 0 0 0
 1018.45977088512 0 0 0
 1021.67288170761 0 0 0
 1024.88422975304 0 0 0
 1028.09380318323 0 0 0
 1031.30159016 0 0 0
 1034.50757884517 0 0 0
 1037.71175740056 0 0 0
 1040.91411398799 0 0 0
 1044.11463676928 0 0 0
 1047.31331390625 0 0 0
 1050.51013356072 0 0 0
 1053.70508389451 0 0 0
 1056.89815306944 0 0 0
 1060.08932924733 0 0 0
 1063.27860059 0 0 0
 1066.46595525927 0 0 0
 1069.65138141696 0 0 0
 1072.83486722489 0 0 0
 1076.01640084488 0 0 0
 1079.19597043875 0 0 0
 1082.37356416832 0 0 0
 1085.54917019541 0 0 0
 1088.72277668184 0 0 0
 1091.89437178943 0 0 0
 1095.06394368 0 0 0
 1098.23148051537 0 0 0
 1101.39697045736 0 0 0
 1104.56040166779 0 0 0
 1107.72176230848 0 0 0
 1110.88104054125 0 0 0
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-40-49_000_036
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:40:49
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1324 0 0
 2 1321 0 0
 3 1319 0 0
 4 1325 0 0
 5 1321 0 0
 6 1316 0 0
 7 1321 0 0
 8 1326 0 0
 9 1322 0 0
 10 1320 0 0
 11 1317 0 0
 12 1323 0 0
 13 1318 0 0
 14 1318 0 0
 15 1320 0 0
 16 1316 0 0
 17 1318 0 0
 18 1324 0 0
 19 1310 0 0
 20 1324 0 0
 21 1317 0 0
 22 1322 0 0
 23 1318 0 0
 24 1318 0 0
 25 1317 0 0
 26 1323 0 0
 27 1317 0 0
 28 1324 0 0
 29 1321 0 0
 30 1319 0 0
 31 1324 0 0
 32 1323 0 0
 33 1316 0 0
 34 1322 0 0
 35 1317 0 0
 36 1324 0 0
 37 1319 0 0
 38 1326 0 0
 39 1321 0 0
 40 1326 0 0
 41 1323 0 0
 42 1322 0 0
 43 1319 0 0
 44 1325 0 0
 45 1322 0 0
 46 1318 0 0
 47 1319 0 0
 48 1320 0 0
 49 1323 0 0
 50 1327 0 0
 51 1319 0 0
 52 1327 0 0
 53 1324 0 0
 54 1326 0 0
 55 1321 0 0
 56 1326 0 0
 57 1324 0 0
 58 1321 0 0
 59 1326 0 0
 60 1324 0 0
 61 1323 0 0
 62 1322 0 0
 63 1325 0 0
 64 1325 0 0
 65 1329 0 0
 66 1328 0 0
 67 1327 0 0
 68 1326 0 0
 69 1323 0 0
 70 1332 0 0
 71 1320 0 0
 72 1320 0 0
 73 1319 0 0
 74 1322 0 0
 75 1324 0 0
 76 1327 0 0
 77 1329 0 0
 78 1330 0 0
 79 1326 0 0
 80 1332 0 0
 81 1323 0 0
 82 1324 0 0
 83 1322 0 0
 84 1324 0 0
 85 1324 0 0
 86 1321 0 0
 87 1319 0 0
 88 1326 0 0
 89 1321 0 0
 90 1329 0 0
 91 1326 0 0
 92 1323 0 0
 93 1319 0 0
 94 1320 0 0
 95 1323 0 0
 96 1328 0 0
 97 1322 0 0
 98 1332 0 0
 99 1324 0 0
 100 1326 0 0
 101 1326 0 0
 102 1323 0 0
 103 1323 0 0
 104 1325 0 0
 105 1324 0 0
 106 1327 0 0
 107 1324 0 0
 108 1327 0 0
 109 1330 0 0
 110 1326 0 0
 111 1324 0 0
 112 1321 0 0
 113 1324 0 0
 114 1323 0 0
 115 1318 0 0
 116 1321 0 0
 117 1320 0 0
 118 1320 0 0
 119 1327 0 0
 120 1326 0 0
 121 1326 0 0
 122 1320 0 0
 123 1320 0 0
 124 1327 0 0
 125 1321 0 0
 126 1324 0 0
 127 1319 0 0
 128 1325 0 0
 129 1321 0 0
 130 1324 0 0
 131 1318 0 0
 132 1320 0 0
 133 1319 0 0
 134 1325 0 0
 135 1317 0 0
 136 1322 0 0
 137 1316 0 0
 138 1323 0 0
 139 1325 0 0
 140 1322 0 0
 141 1322 0 0
 142 1327 0 0
 143 1320 0 0
 144 1324 0 0
 145 1323 0 0
 146 1326 0 0
 147 1326 0 0
 148 1326 0 0
 149 1323 0 0
 150 1326 0 0
 151 1318 0 0
 152 1321 0 0
 153 1320 0 0
 154 1320 0 0
 155 1318 0 0
 156 1327 0 0
 157 1321 0 0
 158 1318 0 0
 159 1317 0 0
 160 1318 0 0
 161 1318 0 0
 162 1318 0 0
 163 1319 0 0
 164 1320 0 0
 165 1318 0 0
 166 1322 0 0
 167 1319 0 0
 168 1318 0 0
 169 1322 0 0
 170 1323 0 0
 171 1319 0 0
 172 1318 0 0
 173 1322 0 0
 174 1322 0 0
 175 1323 0 0
 176 1320 0 0
 177 1321 0 0
 178 1323 0 0
 179 1317 0 0
 180 1326 0 0
 181 1320 0 0
 182 1326 0 0
 183 1320 0 0
 184 1318 0 0
 185 1323 0 0
 186 1323 0 0
 187 1324 0 0
 188 1325 0 0
 189 1320 0 0
 190 1327 0 0
 191 1317 0 0
 192 1325 0 0
 193 1328 0 0
 194 1319 0 0
 195 1316 0 0
 196 1324 0 0
 197 1316 0 0
 198 1318 0 0
 199 1316 0 0
 200 1326 0 0
 201 1323 0 0
 202 1317 0 0
 203 1323 0 0
 204 1317 0 0
 205 1317 0 0
 206 1322 0 0
 207 1319 0 0
 208 1321 0 0
 209 1316 0 0
 210 1323 0 0
 211 1317 0 0
 212 1316 0 0
 213 1321 0 0
 214 1320 0 0
 215 1318 0 0
 216 1318 0 0
 217 1321 0 0
 218 1321 0 0
 219 1318 0 0
 220 1322 0 0
 221 1318 0 0
 222 1330 0 0
 223 1317 0 0
 224 1323 0 0
 225 1315 0 0
 226 1322 0 0
 227 1315 0 0
 228 1318 0 0
 229 1317 0 0
 230 1315 0 0
 231 1319 0 0
 232 1319 0 0
 233 1315 0 0
 234 1317 0 0
 235 1322 0 0
 236 1322 0 0
 237 1321 0 0
 238 1320 0 0
 239 1322 0 0
 240 1321 0 0
 241 1320 0 0
 242 1321 0 0
 243 1326 0 0
 244 1319 0 0
 245 1323 0 0
 246 1324 0 0
 247 1318 0 0
 248 1317 0 0
 249 1322 0 0
 250 1326 0 0
 251 1318 0 0
 252 1328 0 0
 253 1326 0 0
 254 1337 0 0
 255 1387 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-40-49_000_037
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:40:49
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 2
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.00052511128854315 0 0
 323.18626376952 0.00047868958452726 0 0
 326.50728289671 0.000361662686506369 0 0
 329.82902526464 0.00022306549675368 0 0
 333.15147903513 0.000254813851917637 0 0
 336.47463237 0.000102872230157575 0 0
 339.79847343107 0.000144024809620393 0 0
 343.12299038016 -1.352021672947e-006 0 0
 346.44817137909 0.000200951152926747 0 0
 349.77400458968 6.89829465849693e-005 0 0
 353.10047817375 -9.62025428682008e-006 0 0
 356.42758029312 0.000141332226773721 0 0
 359.75529910961 2.95027650180157e-005 0 0
 363.08362278504 2.64729096652135e-005 0 0
 366.41253948123 8.14378959154071e-005 0 0
 369.74203736 -9.94550855653154e-006 0 0
 373.07210458317 0.000131731867993407 0 0
 376.40272931256 0.000197212223053277 0 0
 379.73389970999 0.000158287409155363 0 0
 383.06560393728 0.000103356193465732 0 0
 386.39783015625 6.5074403635583e-005 0 0
 389.73056652872 1.93307710819531e-005 0 0
 393.06380121651 7.62126008607384e-005 0 0
 396.39752238144 6.70475665590497e-005 0 0
 399.73171818533 0.000150115584494552 0 0
 403.06637679 6.84228176098264e-007 0 0
 406.40148635727 -5.6776410735996e-005 0 0
 409.73703504896 6.19746100932706e-005 0 0
 413.07301102689 0.000137416334120815 0 0
 416.40940245288 -8.20084752016601e-005 0 0
 419.74619748875 -5.0293032056865e-005 0 0
 423.08338429632 -3.01602651686285e-005 0 0
 426.42095103741 8.69219373859754e-006 0 0
 429.75888587384 -1.57805721607588e-005 0 0
 433.09717696743 -1.49261872163297e-005 0 0
 436.43581248 5.8923632988647e-005 0 0
 439.77478057337 2.66933503374406e-005 0 0
 443.11406940936 3.00891108280254e-005 0 0
 446.45366714979 -4.40036854643571e-005 0 0
 449.79356195648 2.71956454181591e-006 0 0
 453.13374199125 -7.69528523030352e-006 0 0
 456.47419541592 4.37802234261267e-005 0 0
 459.81491039231 -0.00013599458651019 0 0
 463.15587508224 2.23861795177508e-005 0 0
 466.49707764753 -6.16981107438564e-005 0 0
 469.83850625 2.45632803842071e-005 0 0
 473.18014905147 -2.98021996796389e-005 0 0
 476.52199421376 1.83828777934823e-005 0 0
 479.86402989869 8.31499911494428e-005 0 0
 483.20624426808 -0.000119417157852672 0 0
 486.54862548375 -3.5766875913109e-006 0 0
 489.89116170752 6.33492591330222e-005 0 0
 493.23384110121 1.82630035728384e-005 0 0
 496.57665182664 -1.09377374400025e-006 0 0
 499.91958204563 -0.000142179793681271 0 0
 503.26261992 4.5741478758364e-005 0 0
 506.60575361157 2.8560289874981e-005 0 0
 509.94897128216 -3.31846112661665e-005 0 0
 513.29226109359 -1.38676915087283e-005 0 0
 516.63561120768 1.2738408882384e-005 0 0
 519.97900978625 -6.19988677534028e-005 0 0
 523.32244499112 4.2675714707268e-005 0 0
 526.66590498411 8.60422702625745e-005 0 0
 530.00937792704 7.19245675776018e-006 0 0
 533.35285198173 -1.73081829152885e-006 0 0
 536.69631531 -5.04647011337045e-005 0 0
 540.03975607367 4.8677703401446e-005 0 0
 543.38316243456 -5.349584331168e-005 0 0
 546.72652255449 -5.95236439229075e-005 0 0
 550.06982459528 5.03091231560119e-005 0 0
 553.41305671875 -4.40364963692961e-005 0 0
 556.75620708672 -4.12514667870776e-005 0 0
 560.09926386101 -8.46292315390439e-005 0 0
 563.44221520344 0.000101739336946037 0 0
 566.78504927583 0.000142042137681048 0 0
 570.12775424 4.7802749220661e-005 0 0
 573.47031825777 5.95907657173706e-005 0 0
 576.81272949096 7.30355879415111e-005 0 0
 580.15497610139 -4.9193955454451e-005 0 0
 583.49704625088 2.74492626960022e-005 0 0
 586.83892810125 -4.8875024550704e-005 0 0
 590.18060981432 -6.34843938938037e-005 0 0
 593.52207955191 1.67940910195528e-007 0 0
 596.86332547584 -8.16311711638616e-005 0 0
 600.20433574793 -7.09819544278909e-005 0 0
 603.54509853 -7.81199819361194e-005 0 0
 606.88560198387 -3.39704293737364e-005 0 0
 610.22583427136 6.69245742577217e-005 0 0
 613.56578355429 -5.50401423493781e-005 0 0
 616.90543799448 4.02496207294507e-005 0 0
 620.24478575375 -7.26611316920753e-005 0 0
 623.58381499392 2.51080064622619e-005 0 0
 626.92251387681 -1.4969780502697e-005 0 0
 630.26087056424 -8.95143767687718e-005 0 0
 633.59887321803 0.000154190008056806 0 0
 636.93651 -0.000147682323949116 0 0
 640.27376907197 -5.72698928999569e-005 0 0
 643.61063859576 -3.59976200671956e-005 0 0
 646.94710673319 -0.000191991694016358 0 0
 650.28316164608 -9.6551241730097e-005 0 0
 653.61879149625 -5.76666027478378e-005 0 0
 656.95398444552 2.77109042906837e-005 0 0
 660.28872865571 7.49165417189299e-005 0 0
 663.62301228864 7.89804786630281e-006 0 0
 666.95682350613 6.11552675428799e-005 0 0
 670.29015047 0.0001785237203382 0 0
 673.62298134207 5.34223991635447e-005 0 0
 676.95530428416 2.75485525878077e-005 0 0
 680.28710745809 -0.000256673366782813 0 0
 683.61837902568 0.000141350031510445 0 0
 686.94910714875 -5.81910061278688e-005 0 0
 690.27927998912 -8.22106354189197e-005 0 0
 693.60888570861 -0.000143535887390493 0 0
 696.93791246904 6.75886891195599e-006 0 0
 700.26634843223 -0.000150441161850978 0 0
 703.59418176 -0.000126925760819966 0 0
 706.92140061417 -0.000113721712909313 0 0
 710.24799315656 9.10998920939543e-005 0 0
 713.57394754899 -0.00011867881611324 0 0
 716.89925195328 -0.000120402974477904 0 0
 720.22389453125 -8.0186434603217e-005 0 0
 723.54786344472 4.29324671439827e-005 0 0
 726.87114685551 -9.2775303874375e-005 0 0
 730.19373292544 -4.65755271261687e-005 0 0
 733.51560981633 -0.000115408679112362 0 0
 736.83676569 -0.000248720573525523 0 0
 740.15718870827 -0.00024681950449582 0 0
 743.47686703296 -0.000173998448181891 0 0
 746.79578882589 -0.000199541475930223 0 0
 750.11394224888 -7.73128145180013e-005 0 0
 753.43131546375 -6.15902630238215e-006 0 0
 756.74789663232 8.13013661384486e-005 0 0
 760.06367391641 0.00012869861276163 0 0
 763.37863547784 -2.60733472012776e-005 0 0
 766.69276947843 -6.89884676206436e-005 0 0
 770.00606408 1.36442338128395e-005 0 0
 773.31850744437 2.72506837861496e-005 0 0
 776.63008773336 -0.000150752952474301 0 0
 779.94079310879 -0.000290600090433618 0 0
 783.25061173248 -6.56710350078576e-006 0 0
 786.55953176625 -0.000122172852503158 0 0
 789.86754137192 4.45289549235543e-005 0 0
 793.17462871131 -0.000114187990001103 0 0
 796.48078194624 0.00022897329619111 0 0
 799.78598923853 4.29548078176309e-005 0 0
 803.09023875 -6.66828776197131e-005 0 0
 806.39351864247 -0.00017524799301132 0 0
 809.69581707776 0.000108642508974264 0 0
 812.99712221769 0.000377550743652666 0 0
 816.29742222408 3.4757646695152e-005 0 0
 819.59670525875 -4.46978714982288e-006 0 0
 822.89495948352 -0.000149472059250226 0 0
 826.19217306021 8.70956835458539e-005 0 0
 829.48833415064 -8.93230422173044e-005 0 0
 832.78343091663 -0.000427788834974319 0 0
 836.07745152 -0.000336974209570072 0 0
 839.37038412257 -0.00110821892119583 0 0
 842.66221688616 -0.000332500981446166 0 0
 845.95293797259 -0.000539621783378939 0 0
 849.24253554368 -1.67892255245778e-005 0 0
 852.53099776125 -0.00043791960781666 0 0
 855.81831278712 -0.000500458037311589 0 0
 859.10446878311 -0.000523868593331849 0 0
 862.38945391104 -0.000456653579999215 0 0
 865.67325633273 -0.00044758281664657 0 0
 868.95586421 0.000549910452779967 0 0
 872.23726570467 0.00011509593168666 0 0
 875.51744897856 0.000101447589819472 0 0
 878.79640219349 -0.000600462889150877 0 0
 882.07411351128 0.000329075630217773 0 0
 885.35057109375 6.28513544316369e-005 0 0
 888.62576310272 5.50899313520417e-005 0 0
 891.89967770001 -0.000481999933024959 0 0
 895.17230304744 -0.000230439014658615 0 0
 898.44362730683 -0.000380293168396232 0 0
 901.71363864 0.000190399414397329 0 0
 904.98232520877 -0.00110667808146728 0 0
 908.24967517496 0.00109601209377515 0 0
 911.51567670039 0.000798989494567788 0 0
 914.78031794688 5.24234899310206e-005 0 0
 918.04358707625 -0.00145736088028334 0 0
 921.30547225032 0.00218688170371032 0 0
 924.56596163091 0.000581770276975956 0 0
 927.82504337984 0.00108934930792262 0 0
 931.08270565893 0.0021396875852927 0 0
